Wall time,Step,Value
1668537466.2124093,2304,500.0
1668537475.1999085,2305,500.0
1668537485.708725,2306,500.0
1668537494.535661,2307,500.0
1668537505.2203522,2308,500.0
1668537514.1749732,2309,500.0
1668537522.774802,2310,479.0
1668537532.8998668,2311,500.0
1668537542.4112356,2312,500.0
1668537552.4462698,2313,500.0
1668537561.745188,2314,500.0
1668537572.1088967,2315,500.0
1668537582.1543145,2316,500.0
1668537592.0882385,2317,500.0
1668537601.205296,2318,500.0
1668537611.3505049,2319,500.0
1668537620.4859772,2320,500.0
1668537630.4044063,2321,500.0
1668537640.0541205,2322,500.0
1668537649.9506838,2323,500.0
1668537659.5920138,2324,500.0
1668537669.9614224,2325,500.0
1668537679.712451,2326,500.0
1668537690.0153677,2327,500.0
1668537699.0728974,2328,500.0
1668537709.2204723,2329,500.0
1668537718.672679,2330,500.0
1668537729.144611,2331,500.0
1668537738.6257658,2332,500.0
1668537748.8754432,2333,500.0
1668537757.8906398,2334,500.0
1668537767.948829,2335,500.0
1668537777.1709702,2336,500.0
1668537787.291557,2337,500.0
1668537796.726271,2338,500.0
1668537807.1982274,2339,500.0
1668537816.4325786,2340,500.0
1668537827.133519,2341,500.0
1668537836.4243684,2342,500.0
1668537846.8720214,2343,500.0
1668537855.888602,2344,500.0
1668537866.2020583,2345,500.0
1668537874.5373847,2346,458.0
1668537884.989116,2347,500.0
1668537893.8335516,2348,500.0
1668537903.3949025,2349,500.0
1668537913.4499612,2350,500.0
1668537922.894505,2351,500.0
1668537932.9296455,2352,500.0
1668537942.5008717,2353,500.0
1668537952.5958974,2354,500.0
1668537961.409002,2355,500.0
1668537971.4693084,2356,500.0
1668537980.9543357,2357,500.0
1668537990.9709895,2358,500.0
1668538001.131344,2359,500.0
1668538011.241036,2360,500.0
1668538020.7525327,2361,500.0
1668538030.7216454,2362,500.0
1668538040.2730734,2363,500.0
1668538050.460441,2364,500.0
1668538059.6922834,2365,500.0
1668538069.961775,2366,500.0
1668538080.8926482,2367,500.0
1668538091.027722,2368,500.0
1668538100.2495916,2369,500.0
1668538110.5940654,2370,500.0
1668538119.70193,2371,500.0
1668538129.0627959,2372,463.0
1668538138.6916094,2373,500.0
1668538149.7900012,2374,500.0
1668538158.8441715,2375,500.0
1668538170.1739333,2376,500.0
1668538179.5045905,2377,500.0
1668538190.074152,2378,500.0
1668538199.0209355,2379,500.0
1668538209.831565,2380,500.0
1668538218.6720731,2381,500.0
1668538229.1594863,2382,500.0
1668538238.0898523,2383,500.0
1668538248.8291667,2384,500.0
1668538257.3995805,2385,500.0
1668538268.1300175,2386,500.0
1668538277.050838,2387,500.0
1668538286.5804806,2388,500.0
1668538296.4854977,2389,500.0
1668538305.857313,2390,500.0
1668538315.9687872,2391,500.0
1668538325.1567047,2392,500.0
1668538335.1877308,2393,500.0
1668538344.630549,2394,500.0
1668538354.3969233,2395,500.0
1668538363.7423913,2396,500.0
1668538373.60283,2397,500.0
1668538383.4878147,2398,500.0
1668538393.3525193,2399,500.0
1668538402.6117587,2400,500.0
1668538412.412114,2401,500.0
1668538421.5661592,2402,500.0
1668538431.5757818,2403,500.0
1668538441.0426388,2404,500.0
1668538451.1611829,2405,500.0
1668538460.6727986,2406,500.0
1668538470.800618,2407,500.0
1668538480.0014484,2408,500.0
1668538490.1481361,2409,500.0
1668538499.4250834,2410,500.0
1668538509.5461411,2411,500.0
1668538518.967006,2412,500.0
1668538529.177606,2413,500.0
1668538538.4700046,2414,500.0
1668538548.7627785,2415,500.0
1668538557.866956,2416,500.0
1668538567.8746648,2417,500.0
1668538577.1865058,2418,500.0
1668538587.378881,2419,500.0
1668538596.3407822,2420,500.0
1668538606.496264,2421,500.0
1668538615.7359028,2422,500.0
1668538626.2374635,2423,500.0
1668538635.265579,2424,500.0
1668538645.5525303,2425,500.0
1668538654.3705359,2426,500.0
1668538664.6292472,2427,500.0
1668538673.4058213,2428,500.0
1668538683.9879584,2429,500.0
1668538692.7624226,2430,500.0
1668538703.3144932,2431,500.0
1668538715.7311025,2432,500.0
1668538726.0927327,2433,500.0
1668538736.583028,2434,500.0
1668538746.176242,2435,500.0
1668538756.531656,2436,500.0
1668538766.791088,2437,500.0
1668538776.5995612,2438,500.0
1668538787.0277727,2439,500.0
1668538797.1089838,2440,500.0
1668538806.6183562,2441,500.0
1668538816.4714375,2442,500.0
1668538826.0595086,2443,500.0
1668538835.9516819,2444,500.0
1668538845.3439517,2445,500.0
1668538855.5345035,2446,500.0
1668538865.0965962,2447,500.0
1668538875.1680634,2448,500.0
1668538884.4286163,2449,500.0
1668538894.3137183,2450,500.0
1668538904.0749254,2451,500.0
1668538914.264072,2452,500.0
1668538923.5745783,2453,500.0
1668538934.0351858,2454,500.0
1668538943.6304517,2455,500.0
1668538953.8824382,2456,500.0
1668538963.05722,2457,500.0
1668538973.3993604,2458,500.0
1668538982.5465398,2459,500.0
1668538992.9656978,2460,500.0
1668539002.0425546,2461,500.0
1668539012.6627774,2462,500.0
1668539021.753635,2463,500.0
1668539032.175036,2464,500.0
1668539040.9587758,2465,500.0
1668539051.3410096,2466,500.0
1668539061.4425676,2467,500.0
1668539071.8002415,2468,500.0
1668539080.9182725,2469,500.0
1668539091.3594332,2470,500.0
1668539100.3022108,2471,500.0
1668539110.864332,2472,500.0
1668539119.5602322,2473,500.0
1668539129.1346686,2474,500.0
1668539139.3674307,2475,500.0
1668539148.7009203,2476,500.0
1668539158.6413338,2477,500.0
1668539168.474408,2478,500.0
1668539178.569429,2479,500.0
1668539188.3781235,2480,500.0
1668539198.5829036,2481,500.0
1668539208.049662,2482,500.0
1668539218.1112394,2483,500.0
1668539227.7104125,2484,500.0
1668539237.6761124,2485,500.0
1668539246.9806364,2486,500.0
1668539256.9720042,2487,500.0
1668539266.4032788,2488,500.0
1668539276.2895114,2489,500.0
1668539285.575813,2490,500.0
1668539295.413881,2491,500.0
1668539305.215228,2492,500.0
1668539315.313972,2493,500.0
1668539324.77782,2494,500.0
1668539335.5333,2495,500.0
1668539344.5774782,2496,500.0
1668539354.5780606,2497,500.0
1668539364.355238,2498,500.0
1668539374.9433472,2499,500.0
1668539384.0048509,2500,500.0
1668539394.4155304,2501,500.0
1668539403.7540846,2502,500.0
1668539414.3657522,2503,500.0
1668539423.473163,2504,500.0
1668539433.652576,2505,500.0
1668539442.7083783,2506,500.0
1668539453.4816964,2507,500.0
1668539462.4033592,2508,500.0
1668539472.9268951,2509,500.0
1668539481.796398,2510,500.0
1668539492.2105284,2511,500.0
1668539501.2723157,2512,500.0
1668539508.6982899,2513,388.0
1668539518.6101158,2514,500.0
1668539528.300402,2515,500.0
1668539538.4555597,2516,500.0
1668539547.613391,2517,500.0
1668539557.4181218,2518,500.0
1668539566.982639,2519,500.0
1668539576.9003222,2520,500.0
1668539586.3610337,2521,500.0
1668539596.6275356,2522,500.0
1668539606.2127542,2523,500.0
1668539616.153862,2524,500.0
1668539623.19105,2525,382.0
1668539634.1016545,2526,500.0
1668539643.5904217,2527,500.0
1668539654.1626465,2528,500.0
1668539663.240154,2529,500.0
1668539673.7416978,2530,500.0
1668539683.0425575,2531,500.0
1668539693.6831713,2532,500.0
1668539702.3885758,2533,500.0
1668539712.7917256,2534,500.0
1668539721.6059391,2535,500.0
1668539732.0941176,2536,500.0
1668539740.6506438,2537,500.0
1668539750.6500545,2538,500.0
1668539759.5761833,2539,500.0
1668539769.1985729,2540,500.0
1668539779.3158824,2541,500.0
1668539788.1373007,2542,500.0
1668539798.065091,2543,500.0
1668539808.0169406,2544,500.0
1668539818.0162735,2545,500.0
1668539829.1583872,2546,500.0
1668539839.2565644,2547,500.0
1668539848.7080112,2548,500.0
1668539858.5420125,2549,500.0
1668539868.043914,2550,500.0
1668539878.0583491,2551,500.0
1668539887.5602021,2552,500.0
1668539897.6649194,2553,500.0
1668539907.1105971,2554,500.0
1668539917.2849,2555,500.0
1668539926.2142067,2556,500.0
1668539936.1845024,2557,500.0
1668539944.4767616,2558,425.0
1668539954.6017962,2559,500.0
1668539963.922998,2560,500.0
1668539975.162385,2561,500.0
1668539984.3135562,2562,500.0
1668539994.6536555,2563,500.0
1668540003.5404105,2564,500.0
1668540013.76117,2565,500.0
1668540022.7520337,2566,500.0
1668540033.1372905,2567,500.0
1668540043.220159,2568,500.0
1668540054.0860684,2569,500.0
1668540063.0088642,2570,500.0
1668540073.7424717,2571,500.0
1668540082.7401628,2572,500.0
1668540093.2640474,2573,500.0
1668540102.2221644,2574,500.0
1668540113.8344853,2575,500.0
1668540122.4919765,2576,500.0
1668540131.6220279,2577,500.0
1668540141.9545891,2578,500.0
1668540151.6158702,2579,500.0
1668540161.6622276,2580,500.0
1668540171.2440467,2581,500.0
1668540181.3414912,2582,500.0
1668540190.4579947,2583,500.0
1668540200.4431877,2584,500.0
1668540209.7150502,2585,500.0
1668540219.8894582,2586,500.0
1668540229.4307194,2587,500.0
1668540239.4890118,2588,500.0
1668540249.0770874,2589,500.0
1668540259.1667602,2590,500.0
1668540268.580664,2591,500.0
1668540278.614722,2592,500.0
1668540288.0092626,2593,500.0
1668540298.0975983,2594,500.0
1668540307.6353416,2595,500.0
1668540317.8342974,2596,500.0
1668540327.430993,2597,500.0
1668540337.5880108,2598,500.0
1668540347.2233744,2599,500.0
1668540357.5458376,2600,500.0
1668540366.755,2601,500.0
1668540377.2470593,2602,500.0
1668540386.0075293,2603,500.0
1668540396.634608,2604,500.0
1668540405.9209046,2605,500.0
1668540417.944568,2606,500.0
1668540427.2022884,2607,500.0
1668540437.8454225,2608,500.0
1668540446.596299,2609,500.0
1668540458.1720622,2610,500.0
1668540467.395751,2611,500.0
1668540477.87756,2612,500.0
1668540486.8552644,2613,500.0
1668540497.017522,2614,500.0
1668540506.041224,2615,500.0
1668540516.7333033,2616,500.0
1668540525.39413,2617,500.0
1668540537.704558,2618,500.0
1668540546.6461024,2619,500.0
1668540555.7338102,2620,500.0
1668540565.8041863,2621,500.0
1668540575.2621443,2622,500.0
1668540585.134323,2623,500.0
1668540594.5009177,2624,500.0
1668540604.4100041,2625,500.0
1668540613.6607797,2626,500.0
1668540623.4284706,2627,500.0
1668540634.1365604,2628,500.0
1668540644.16262,2629,500.0
1668540653.9910195,2630,500.0
1668540663.9099255,2631,500.0
1668540673.4599073,2632,500.0
1668540683.6296632,2633,500.0
1668540692.947124,2634,500.0
1668540702.9285648,2635,500.0
1668540712.9332585,2636,500.0
1668540723.3060315,2637,500.0
1668540732.7303097,2638,500.0
1668540742.750086,2639,500.0
1668540752.0162365,2640,500.0
1668540762.0739741,2641,500.0
1668540771.5674028,2642,500.0
1668540781.8218236,2643,500.0
1668540792.282432,2644,500.0
1668540802.7329617,2645,500.0
1668540811.852487,2646,500.0
1668540821.8017504,2647,500.0
1668540830.8998075,2648,500.0
1668540841.98315,2649,500.0
1668540850.996942,2650,500.0
1668540861.3025796,2651,500.0
1668540870.257914,2652,500.0
1668540881.0565863,2653,500.0
1668540890.0769813,2654,500.0
1668540900.3299487,2655,500.0
1668540910.815171,2656,500.0
1668540921.6391156,2657,500.0
1668540930.4925108,2658,500.0
1668540940.9634411,2659,500.0
1668540949.9567826,2660,500.0
1668540960.2789986,2661,500.0
1668540968.8893511,2662,500.0
1668540978.5206034,2663,500.0
1668540988.5456467,2664,500.0
1668540998.0669568,2665,500.0
1668541007.8619118,2666,500.0
1668541017.2232316,2667,500.0
1668541027.3521276,2668,500.0
1668541036.936991,2669,500.0
1668541046.876913,2670,500.0
1668541056.3806646,2671,500.0
1668541066.3737566,2672,500.0
1668541075.8649948,2673,500.0
1668541085.890171,2674,500.0
1668541095.2515156,2675,500.0
1668541105.17082,2676,500.0
1668541114.5339553,2677,500.0
1668541124.518948,2678,500.0
1668541134.1134822,2679,500.0
1668541144.298653,2680,500.0
1668541153.582855,2681,500.0
1668541164.2186868,2682,500.0
1668541173.5594926,2683,500.0
1668541183.8864594,2684,500.0
1668541193.41024,2685,500.0
1668541203.8096676,2686,500.0
1668541213.1796963,2687,500.0
1668541223.5681179,2688,500.0
1668541232.8023274,2689,500.0
1668541243.487775,2690,500.0
1668541252.6355615,2691,500.0
1668541263.2387207,2692,500.0
1668541272.7657697,2693,500.0
1668541283.338222,2694,500.0
1668541292.4251688,2695,500.0
1668541302.8770175,2696,500.0
1668541311.9700103,2697,500.0
1668541322.4008377,2698,500.0
1668541331.2776139,2699,500.0
1668541341.6370425,2700,500.0
1668541350.55025,2701,500.0
1668541361.5661793,2702,500.0
1668541370.3269386,2703,500.0
1668541379.8351767,2704,500.0
1668541389.914067,2705,500.0
1668541400.215055,2706,500.0
1668541410.2330177,2707,500.0
1668541419.5176013,2708,500.0
1668541429.7943575,2709,500.0
1668541439.0672362,2710,500.0
1668541449.1926873,2711,500.0
1668541458.6938741,2712,500.0
1668541468.4921515,2713,500.0
1668541477.7327197,2714,500.0
1668541487.6656663,2715,500.0
1668541497.0630727,2716,500.0
1668541507.0379233,2717,500.0
1668541516.111157,2718,500.0
1668541526.3933144,2719,500.0
1668541536.0145862,2720,500.0
1668541546.2103689,2721,500.0
1668541555.6548047,2722,500.0
1668541565.8196268,2723,500.0
1668541575.19186,2724,500.0
1668541585.3489518,2725,500.0
1668541594.680209,2726,500.0
1668541604.9452796,2727,500.0
1668541614.179823,2728,500.0
1668541624.4016137,2729,500.0
1668541633.780417,2730,500.0
1668541644.1572783,2731,500.0
1668541653.1968179,2732,500.0
1668541663.487875,2733,500.0
1668541672.775035,2734,500.0
1668541683.217209,2735,500.0
1668541692.277996,2736,500.0
1668541703.1555955,2737,500.0
1668541712.2946682,2738,500.0
1668541723.1063128,2739,500.0
1668541732.0811508,2740,500.0
1668541742.7877383,2741,500.0
1668541751.378307,2742,500.0
1668541761.4897552,2743,500.0
1668541770.2945063,2744,500.0
1668541781.2321434,2745,500.0
1668541790.239631,2746,500.0
1668541799.5670407,2747,500.0
1668541809.4621248,2748,500.0
1668541819.1557202,2749,500.0
1668541829.1281445,2750,500.0
1668541838.3827353,2751,500.0
1668541848.3915315,2752,500.0
1668541857.902689,2753,500.0
1668541867.8408098,2754,500.0
1668541878.6219058,2755,500.0
1668541888.6285942,2756,500.0
1668541898.049151,2757,500.0
1668541908.163605,2758,500.0
1668541917.720852,2759,500.0
1668541927.6105835,2760,500.0
1668541937.1051097,2761,500.0
1668541947.300408,2762,500.0
1668541956.275906,2763,500.0
1668541966.3869874,2764,500.0
1668541975.6355555,2765,500.0
1668541986.1273794,2766,500.0
1668541995.500326,2767,500.0
1668542005.8267062,2768,500.0
1668542014.9488442,2769,500.0
1668542025.1433537,2770,500.0
1668542034.4792283,2771,500.0
1668542044.5042207,2772,500.0
1668542053.5155416,2773,500.0
1668542063.8172464,2774,500.0
1668542073.4483948,2775,500.0
1668542084.1427188,2776,500.0
1668542093.0272624,2777,500.0
1668542103.3069649,2778,500.0
1668542112.7248828,2779,500.0
1668542123.1966581,2780,500.0
1668542132.2741895,2781,500.0
1668542142.5233026,2782,500.0
1668542151.4675899,2783,500.0
1668542161.9797325,2784,500.0
1668542170.9129786,2785,500.0
1668542181.1373088,2786,500.0
1668542189.9558234,2787,500.0
1668542200.264712,2788,500.0
1668542209.0581074,2789,500.0
1668542218.138586,2790,500.0
1668542228.3612726,2791,500.0
1668542237.6952791,2792,500.0
1668542247.5405421,2793,500.0
1668542256.9142995,2794,500.0
1668542266.894358,2795,500.0
1668542276.4807923,2796,500.0
1668542286.509762,2797,500.0
1668542295.8803933,2798,500.0
1668542305.8945637,2799,500.0
1668542315.0829763,2800,500.0
1668542325.0680158,2801,500.0
1668542334.4932477,2802,500.0
1668542344.587862,2803,500.0
1668542353.9363918,2804,500.0
1668542363.8501818,2805,500.0
1668542372.9976838,2806,500.0
1668542383.0027308,2807,500.0
1668542393.3948019,2808,500.0
1668542403.5699248,2809,500.0
1668542412.9830513,2810,500.0
1668542423.1162777,2811,500.0
1668542432.2447908,2812,500.0
1668542442.3522544,2813,500.0
1668542449.942396,2814,419.0
1668542460.3704448,2815,500.0
1668542469.5412843,2816,500.0
1668542480.2700288,2817,500.0
1668542489.555097,2818,500.0
1668542499.8163872,2819,500.0
1668542509.0716636,2820,500.0
1668542519.6813514,2821,500.0
1668542528.471097,2822,500.0
1668542539.0100229,2823,500.0
1668542547.7765934,2824,500.0
1668542558.342114,2825,500.0
1668542567.087321,2826,500.0
1668542576.2613413,2827,500.0
1668542586.5119693,2828,500.0
1668542596.3848171,2829,500.0
1668542606.1453874,2830,500.0
1668542615.3962736,2831,500.0
1668542625.5107136,2832,500.0
1668542634.6539266,2833,500.0
1668542644.667633,2834,500.0
1668542655.2994785,2835,500.0
1668542665.0332806,2836,500.0
1668542674.2457864,2837,500.0
1668542683.9572115,2838,500.0
1668542693.2159448,2839,500.0
1668542703.283147,2840,500.0
1668542713.6249247,2841,500.0
1668542723.7677543,2842,500.0
1668542733.0342894,2843,500.0
1668542743.0755394,2844,500.0
1668542752.7838986,2845,500.0
1668542763.66644,2846,500.0
1668542773.047345,2847,500.0
1668542783.1555183,2848,500.0
1668542792.3432794,2849,500.0
1668542802.8734622,2850,500.0
1668542812.4733834,2851,500.0
1668542822.8088298,2852,500.0
1668542832.1105983,2853,500.0
1668542842.4684649,2854,500.0
1668542851.4959586,2855,500.0
1668542862.11552,2856,500.0
1668542872.662312,2857,500.0
1668542883.2125347,2858,500.0
1668542892.2739697,2859,500.0
1668542902.9879296,2860,500.0
1668542912.1835322,2861,500.0
1668542923.4526396,2862,500.0
1668542932.223612,2863,500.0
1668542943.1533003,2864,500.0
1668542952.1297712,2865,500.0
1668542963.2361996,2866,500.0
1668542971.9987369,2867,500.0
1668542981.3188367,2868,500.0
1668542991.1294622,2869,500.0
1668543000.4166064,2870,500.0
1668543010.6477673,2871,500.0
1668543020.05619,2872,500.0
1668543030.4479563,2873,500.0
1668543040.2700315,2874,500.0
1668543050.1600285,2875,500.0
1668543059.369581,2876,500.0
1668543069.3112266,2877,500.0
1668543078.7684884,2878,500.0
1668543089.0135634,2879,500.0
1668543098.5148268,2880,500.0
1668543108.5038633,2881,500.0
1668543117.8394117,2882,500.0
1668543127.8294497,2883,500.0
1668543137.0869513,2884,500.0
1668543147.228756,2885,500.0
1668543156.8320112,2886,500.0
1668543167.256175,2887,500.0
1668543176.7072172,2888,500.0
1668543186.7190099,2889,500.0
1668543195.9797664,2890,500.0
1668543206.0350444,2891,500.0
1668543214.7965925,2892,500.0
1668543225.2044241,2893,500.0
1668543234.7453086,2894,500.0
1668543244.8879726,2895,500.0
1668543254.235233,2896,500.0
1668543264.8199878,2897,500.0
1668543273.8841949,2898,500.0
1668543284.346301,2899,500.0
1668543293.3438263,2900,500.0
1668543304.1026275,2901,500.0
1668543313.1101072,2902,500.0
1668543323.368708,2903,500.0
1668543332.4594107,2904,500.0
1668543343.0656533,2905,500.0
1668543352.3338008,2906,500.0
1668543363.1662962,2907,500.0
1668543371.7724574,2908,500.0
1668543382.898347,2909,500.0
1668543391.732381,2910,500.0
1668543401.5171144,2911,500.0
1668543411.9932067,2912,500.0
1668543421.5550098,2913,500.0
1668543431.4727094,2914,500.0
1668543441.397813,2915,500.0
1668543451.0281227,2916,500.0
1668543460.2542996,2917,500.0
1668543470.1107173,2918,500.0
1668543481.036587,2919,500.0
1668543491.0416982,2920,500.0
1668543500.0991592,2921,500.0
1668543509.9693136,2922,500.0
1668543519.528366,2923,500.0
1668543529.3867872,2924,500.0
1668543538.8613482,2925,500.0
1668543549.147538,2926,500.0
1668543558.7981293,2927,500.0
1668543569.3007977,2928,500.0
1668543576.4626737,2929,395.0
1668543586.8335218,2930,500.0
1668543595.7256148,2931,500.0
1668543606.319677,2932,500.0
1668543615.5158763,2933,500.0
1668543625.8895974,2934,500.0
1668543635.0246477,2935,500.0
1668543645.391995,2936,500.0
1668543654.4650264,2937,500.0
1668543664.9512427,2938,500.0
1668543673.9637213,2939,500.0
1668543684.65627,2940,500.0
1668543693.5933747,2941,500.0
1668543704.554004,2942,500.0
1668543713.4832156,2943,500.0
1668543724.6730094,2944,500.0
1668543733.4432461,2945,500.0
1668543742.7844212,2946,500.0
1668543753.373343,2947,500.0
1668543762.4707508,2948,500.0
1668543772.3929021,2949,500.0
1668543781.9350016,2950,500.0
1668543791.8463492,2951,500.0
1668543801.1719985,2952,500.0
1668543811.0752401,2953,500.0
1668543820.2890916,2954,500.0
1668543830.197774,2955,500.0
1668543839.518088,2956,500.0
1668543849.6784997,2957,500.0
1668543859.0477822,2958,500.0
1668543869.227148,2959,500.0
1668543878.9174707,2960,500.0
1668543889.0629208,2961,500.0
1668543898.614191,2962,500.0
1668543908.6596775,2963,500.0
1668543918.3604836,2964,500.0
1668543928.5788727,2965,500.0
1668543938.2984774,2966,500.0
1668543948.3056293,2967,500.0
1668543957.7779207,2968,500.0
1668543968.0386581,2969,500.0
1668543977.447458,2970,500.0
1668543987.50454,2971,500.0
1668543997.1541994,2972,500.0
1668544007.6564636,2973,500.0
1668544016.7432013,2974,500.0
1668544027.1677032,2975,500.0
1668544036.2800848,2976,500.0
1668544046.5184927,2977,500.0
1668544055.5622873,2978,500.0
1668544066.0174692,2979,500.0
1668544075.151655,2980,500.0
1668544085.5206587,2981,500.0
1668544094.4442282,2982,500.0
1668544104.8357298,2983,500.0
1668544113.4093866,2984,495.0
1668544124.068346,2985,500.0
1668544132.7794611,2986,500.0
1668544142.2006426,2987,500.0
1668544152.166059,2988,500.0
1668544161.8964288,2989,500.0
1668544171.9161193,2990,500.0
1668544181.4555252,2991,500.0
1668544191.7047687,2992,500.0
1668544201.4979694,2993,500.0
1668544211.6626918,2994,500.0
1668544220.8218474,2995,500.0
1668544230.8211453,2996,500.0
1668544240.238921,2997,500.0
1668544250.1629462,2998,500.0
1668544259.7292736,2999,500.0
1668544269.8172848,3000,500.0
1668544278.8881366,3001,500.0
1668544289.145113,3002,500.0
1668544298.5800412,3003,500.0
1668544308.8395505,3004,500.0
1668544318.0963159,3005,500.0
1668544328.609164,3006,500.0
1668544338.1104233,3007,500.0
1668544348.0855083,3008,500.0
1668544357.1024134,3009,500.0
1668544367.2042186,3010,500.0
1668544376.6661055,3011,500.0
1668544386.9823358,3012,500.0
1668544396.6363213,3013,500.0
1668544407.0310988,3014,500.0
1668544416.2250912,3015,500.0
1668544426.8395586,3016,500.0
1668544436.0647948,3017,500.0
1668544446.8065922,3018,500.0
1668544456.0584347,3019,500.0
1668544466.456521,3020,500.0
1668544475.5939522,3021,500.0
1668544485.9503324,3022,500.0
1668544494.6648993,3023,500.0
1668544504.853009,3024,500.0
1668544513.709822,3025,500.0
1668544524.3820732,3026,500.0
1668544533.5592926,3027,500.0
1668544544.3117921,3028,500.0
1668544553.0990708,3029,500.0
1668544562.5214336,3030,500.0
1668544572.9751947,3031,500.0
1668544582.2797751,3032,500.0
1668544592.2980924,3033,500.0
1668544601.769624,3034,500.0
1668544611.7588267,3035,500.0
1668544621.2832732,3036,500.0
1668544631.187167,3037,500.0
1668544640.595009,3038,500.0
1668544650.6206117,3039,500.0
1668544659.9475756,3040,500.0
1668544669.895941,3041,500.0
1668544679.3553257,3042,500.0
1668544689.2255232,3043,500.0
1668544699.264431,3044,500.0
1668544709.3369792,3045,500.0
1668544718.4464602,3046,500.0
1668544728.7155519,3047,500.0
1668544738.817089,3048,500.0
1668544748.7782872,3049,500.0
1668544758.0457957,3050,500.0
1668544768.2650988,3051,500.0
1668544777.6254218,3052,500.0
1668544787.834113,3053,500.0
1668544797.0684748,3054,500.0
1668544807.4041562,3055,500.0
1668544816.6533265,3056,500.0
1668544827.1006021,3057,500.0
1668544836.3567643,3058,500.0
1668544846.3980255,3059,500.0
1668544855.430187,3060,500.0
1668544865.8990757,3061,500.0
1668544875.0748227,3062,500.0
1668544885.4561863,3063,500.0
1668544894.4295232,3064,500.0
1668544904.78891,3065,500.0
1668544913.6627402,3066,500.0
1668544924.2814791,3067,500.0
1668544933.0579858,3068,500.0
1668544943.5819788,3069,500.0
1668544952.2577004,3070,500.0
1668544962.9297948,3071,500.0
1668544971.954023,3072,500.0
1668544980.9381373,3073,500.0
1668544990.9898164,3074,500.0
1668545000.1973898,3075,500.0
1668545010.043036,3076,500.0
1668545019.3465626,3077,500.0
1668545029.388152,3078,500.0
1668545040.0789897,3079,500.0
1668545050.2074847,3080,500.0
1668545060.3091705,3081,500.0
1668545070.226818,3082,500.0
1668545079.8372781,3083,500.0
1668545089.9762208,3084,500.0
1668545099.4275243,3085,500.0
1668545109.4855666,3086,500.0
1668545118.6141355,3087,500.0
1668545128.5840704,3088,500.0
1668545137.7759807,3089,500.0
1668545147.8404021,3090,500.0
1668545157.895463,3091,500.0
1668545166.8829622,3092,434.0
1668545176.1104345,3093,500.0
1668545186.239508,3094,500.0
1668545195.293408,3095,500.0
1668545205.5323114,3096,500.0
1668545215.2307718,3097,500.0
1668545225.704907,3098,500.0
1668545234.762694,3099,500.0
1668545245.201728,3100,500.0
1668545254.2095516,3101,500.0
1668545264.9857814,3102,500.0
1668545273.6215215,3103,500.0
1668545284.2707818,3104,500.0
1668545293.2720015,3105,500.0
1668545303.7307844,3106,500.0
1668545312.7615714,3107,500.0
1668545323.8834975,3108,500.0
1668545333.3553927,3109,500.0
1668545342.6799462,3110,500.0
1668545352.6889815,3111,500.0
1668545362.2493846,3112,500.0
1668545372.3403108,3113,500.0
1668545381.6512516,3114,500.0
1668545391.7266316,3115,500.0
1668545401.333414,3116,500.0
1668545411.6472113,3117,500.0
1668545420.881528,3118,500.0
1668545430.8392963,3119,500.0
1668545440.6948755,3120,500.0
1668545450.5262384,3121,500.0
1668545460.4172432,3122,500.0
1668545470.4438531,3123,500.0
1668545480.243562,3124,500.0
1668545490.3059697,3125,500.0
1668545499.519521,3126,500.0
1668545509.457898,3127,500.0
1668545519.3468738,3128,500.0
1668545529.4019964,3129,500.0
1668545538.7610922,3130,500.0
1668545549.1850321,3131,500.0
1668545558.2658572,3132,500.0
1668545568.6241026,3133,500.0
1668545577.7460706,3134,500.0
1668545587.9364922,3135,500.0
1668545596.5544643,3136,471.0
1668545606.8165958,3137,500.0
1668545616.059757,3138,500.0
1668545626.7636356,3139,500.0
1668545635.8436813,3140,500.0
1668545646.25464,3141,500.0
1668545655.1898437,3142,500.0
1668545665.579422,3143,500.0
1668545674.5283043,3144,500.0
1668545685.2710004,3145,500.0
1668545694.1214123,3146,500.0
1668545704.8187315,3147,500.0
1668545713.3710413,3148,500.0
1668545724.141497,3149,500.0
1668545732.8381927,3150,500.0
1668545742.3296292,3151,500.0
1668545752.3775954,3152,500.0
1668545761.4292886,3153,500.0
1668545771.4904554,3154,500.0
1668545780.9836502,3155,500.0
1668545791.0054314,3156,500.0
1668545800.2266965,3157,500.0
1668545810.0852585,3158,500.0
1668545819.9297018,3159,500.0
1668545829.8846633,3160,500.0
1668545839.2959473,3161,500.0
1668545849.324926,3162,500.0
1668545859.4659543,3163,500.0
1668545869.4857674,3164,500.0
1668545878.79528,3165,500.0
1668545889.1203344,3166,500.0
1668545898.7419941,3167,500.0
1668545908.933749,3168,500.0
1668545918.5950646,3169,500.0
1668545928.804448,3170,500.0
1668545938.0613604,3171,500.0
1668545948.1556969,3172,500.0
1668545950.6790807,3173,140.0
1668545960.1261342,3174,500.0
1668545970.084507,3175,500.0
1668545979.5957527,3176,500.0
1668545989.6008067,3177,500.0
1668545999.1934526,3178,500.0
1668546009.3545513,3179,500.0
1668546018.8528092,3180,500.0
1668546029.0048468,3181,500.0
1668546038.464761,3182,500.0
1668546048.53139,3183,500.0
1668546057.560586,3184,500.0
1668546067.6156754,3185,500.0
1668546077.130236,3186,500.0
1668546088.0208025,3187,500.0
1668546097.1480734,3188,500.0
1668546107.4992864,3189,500.0
1668546117.2303922,3190,500.0
